,DA,ID2,ID3,CID,BE
2024-07-24 00:00:00+00:00,1.0,1.030083208840435,1.030083208840435,0.9929733759680661,1.0065810047229
2024-07-24 01:00:00+00:00,1.0,1.0264829130451112,1.0264829130451112,1.0029988145976851,1.0263594199995418
2024-07-24 02:00:00+00:00,1.0,1.0272881556841746,1.0272881556841746,1.034903532154167,1.047305772812187
2024-07-24 03:00:00+00:00,1.0,1.0257249073898693,1.0257249073898693,1.0514819559949424,1.0390491780611713
2024-07-24 04:00:00+00:00,1.0,1.0215269936757494,1.0215269936757494,1.0330979423738993,1.0779022487227718
2024-07-24 05:00:00+00:00,1.0,1.0083431373888347,1.0083431373888347,1.0761552608850466,1.0202128617655133
2024-07-24 06:00:00+00:00,1.0,0.9933918597507911,0.9933918597507911,0.9864739421836107,0.9970122045314346
2024-07-24 07:00:00+00:00,1.0,0.9947913778696559,0.9947913778696559,0.9848680986577673,0.9041917138970078
2024-07-24 08:00:00+00:00,1.0,1.0070965917544612,1.0070965917544612,0.8675906085157125,0.8132766842906224
2024-07-24 09:00:00+00:00,1.0,1.0196276125808625,1.0196276125808625,0.7844393555721548,0.7834847458644085
2024-07-24 10:00:00+00:00,1.0,1.0222062866190293,1.0222062866190293,0.7922346800302218,0.8028089097577339
2024-07-24 11:00:00+00:00,1.0,1.0249994130120736,1.0249994130120736,0.8440849593940709,0.8322636732557191
2024-07-24 12:00:00+00:00,1.0,1.0126272223844188,0.890573631121425,0.8859539278712266,1.004573505330558
2024-07-24 13:00:00+00:00,1.0,1.0,0.9301324654091986,1.0545392922315935,1.1560748630655822
2024-07-24 14:00:00+00:00,1.0,1.0,0.971840228640827,1.1810179738533007,1.2525004050159796
2024-07-24 15:00:00+00:00,1.0,1.0,0.9966035112184123,1.2213125983181687,1.2203296446946437
2024-07-24 16:00:00+00:00,1.0,1.0,1.0062204442617337,1.1686240677017763,1.154904487035072
2024-07-24 17:00:00+00:00,1.0,1.0,1.013344319523426,1.116300934766102,1.1238879920446099
2024-07-24 18:00:00+00:00,1.0,1.0,1.0134837025877523,1.093773034137456,1.1078712353107119
2024-07-24 19:00:00+00:00,1.0,1.0,0.9991306273233082,1.0804614800449461,1.0244156404109848
2024-07-24 20:00:00+00:00,1.0,1.0,0.9928439500888242,1.0003286340908395,1.0315185785686871
2024-07-24 21:00:00+00:00,1.0,1.0,0.9894415902965621,1.02619895095275,1.0413718566747665
2024-07-24 22:00:00+00:00,1.0,1.0,0.9789861323900786,1.0287921006263119,1.0380587193692155
2024-07-24 23:00:00+00:00,1.0,1.0,1.0,1.056377986736544,1.0505944929902586
