,DA,ID2,ID3,CID,BE
2024-01-17 00:00:00+00:00,1.0,0.9488829010435192,0.9488829010435192,1.0345760100699044,1.0259852978593549
2024-01-17 01:00:00+00:00,1.0,0.9533114010011116,0.9533114010011116,1.0236131021043877,0.9802471761086167
2024-01-17 02:00:00+00:00,1.0,0.9624955215857665,0.9624955215857665,0.9644020501115128,0.9695145467681037
2024-01-17 03:00:00+00:00,1.0,0.9610105974468776,0.9610105974468776,0.965532679563735,0.9708910322560897
2024-01-17 04:00:00+00:00,1.0,0.9645814550249519,0.9645814550249519,0.9766769176303451,0.9458599377718263
2024-01-17 05:00:00+00:00,1.0,0.971030293255672,0.971030293255672,0.9434905614748444,0.9164937023782943
2024-01-17 06:00:00+00:00,1.0,0.9777793794644157,0.9777793794644157,0.9179701310075535,0.9210098681786524
2024-01-17 07:00:00+00:00,1.0,0.9907195529323357,0.9907195529323357,0.9359269516007621,0.9580598877556649
2024-01-17 08:00:00+00:00,1.0,0.9986694952727604,0.9986694952727604,0.973230009151988,0.9511869602996313
2024-01-17 09:00:00+00:00,1.0,1.0010815685847567,1.0010815685847567,0.9563000866935819,0.998743440400889
2024-01-17 10:00:00+00:00,1.0,0.9982244866805314,0.9982244866805314,1.0093510648807689,0.9382004214386854
2024-01-17 11:00:00+00:00,1.0,0.9975224239904876,0.9975224239904876,0.9269600081404289,0.9756288422877614
2024-01-17 12:00:00+00:00,1.0,0.9998267324547291,0.9334725239203631,0.9919059848682232,1.0522241097746998
2024-01-17 13:00:00+00:00,1.0,1.0,0.9381459418902831,1.0650375305679438,1.0895070286810142
2024-01-17 14:00:00+00:00,1.0,1.0,0.9441340587562229,1.0878762194397045,1.0795632210391086
2024-01-17 15:00:00+00:00,1.0,1.0,0.9485493565675686,1.0614869538484033,1.0784192906058012
2024-01-17 16:00:00+00:00,1.0,1.0,0.9488021436637879,1.0609998731356058,1.0606779894314118
2024-01-17 17:00:00+00:00,1.0,1.0,0.9501610597575302,1.0403554960303012,1.0861595848734285
2024-01-17 18:00:00+00:00,1.0,1.0,0.9589204821934272,1.0831707225934628,1.105993904302417
2024-01-17 19:00:00+00:00,1.0,1.0,0.9605296085525687,1.0967175559211393,1.0765146267238708
2024-01-17 20:00:00+00:00,1.0,1.0,0.9649297875443801,1.0578701245140405,1.0513471115838033
2024-01-17 21:00:00+00:00,1.0,1.0,0.9766731920800399,1.0483776215992018,1.064578442608887
2024-01-17 22:00:00+00:00,1.0,1.0,0.9970721961147251,1.0848495939997271,1.0825905380508796
2024-01-17 23:00:00+00:00,1.0,1.0,1.0,1.0821111357937945,1.0000236620651817
