,DA,ID2,ID3,CID,BE
2024-04-14 00:00:00+00:00,1.0,1.029652617837183,1.029652617837183,1.0429262954345637,0.9956957155880324
2024-04-14 01:00:00+00:00,1.0,1.0106616218664426,1.0106616218664426,0.9753057408157083,0.8342397653292348
2024-04-14 02:00:00+00:00,1.0,1.0032381247733884,1.0032381247733884,0.786130092439477,0.8514124594085973
2024-04-14 03:00:00+00:00,1.0,1.0062681406189604,1.0062681406189604,0.8664852064407975,0.8306383732216209
2024-04-14 04:00:00+00:00,1.0,1.0109174498568199,1.0109174498568199,0.8478959256165036,0.9632843780225391
2024-04-14 05:00:00+00:00,1.0,1.015128181035059,1.015128181035059,1.0107977490495585,1.043301120232282
2024-04-14 06:00:00+00:00,1.0,0.9805894300807515,0.9805894300807515,1.0664267411861392,1.04526895864559
2024-04-14 07:00:00+00:00,1.0,0.9976096860629659,0.9976096860629659,1.051539540917915,0.8713919703134205
2024-04-14 08:00:00+00:00,1.0,0.9794971439078335,0.9794971439078335,0.6831656810777421,0.5526603630645938
2024-04-14 09:00:00+00:00,1.0,0.9948689141977061,0.9948689141977061,0.448553732199274,0.7231655270016314
2024-04-14 10:00:00+00:00,1.0,1.0367993987212216,1.0367993987212216,0.7727082424217987,0.7969632207687035
2024-04-14 11:00:00+00:00,1.0,1.068655175555359,1.068655175555359,0.8373423091113885,0.7996314761207753
2024-04-14 12:00:00+00:00,1.0,1.045930473368776,0.8663792318218694,0.8371596417613489,0.7030550183142252
2024-04-14 13:00:00+00:00,1.0,1.0,0.8680826139008749,0.6943588744350985,0.7603847887536044
2024-04-14 14:00:00+00:00,1.0,1.0,0.8998631136633765,0.8120467104106077,0.5834086851033107
2024-04-14 15:00:00+00:00,1.0,1.0,0.8890684791954772,0.6096733048226834,0.5857559496037306
2024-04-14 16:00:00+00:00,1.0,1.0,0.906771511685358,0.6811031379259639,0.6413950973804791
2024-04-14 17:00:00+00:00,1.0,1.0,0.9358554333995073,0.7272757796717375,0.8112427015138927
2024-04-14 18:00:00+00:00,1.0,1.0,0.983122516152429,0.9094976510653437,0.9956770443592844
2024-04-14 19:00:00+00:00,1.0,1.0,0.9811625326849209,1.042964015084737,1.0386997405647675
2024-04-14 20:00:00+00:00,1.0,1.0,1.0016300437674857,1.0529202880764486,1.0501236327856098
2024-04-14 21:00:00+00:00,1.0,1.0,1.0324695007181457,1.0680714629018175,1.031887887471446
2024-04-14 22:00:00+00:00,1.0,1.0,1.0743851127872484,1.053129047043553,1.022061339442572
2024-04-14 23:00:00+00:00,1.0,1.0,1.0,0.9421903208717441,0.9504984051733881
