,DA,ID2,ID3,CID,BE
2024-03-04 00:00:00+00:00,1.0,1.036769636586686,1.036769636586686,0.9977231065144835,1.033470849319733
2024-03-04 01:00:00+00:00,1.0,1.0289039038502856,1.0289039038502856,1.0350790746595135,0.9949005769467127
2024-03-04 02:00:00+00:00,1.0,1.0249200460443035,1.0249200460443035,0.9899188452172688,0.987398155686987
2024-03-04 03:00:00+00:00,1.0,1.0285949764514066,1.0285949764514066,0.9997212687316682,0.9541196071089125
2024-03-04 04:00:00+00:00,1.0,1.029696936960805,1.029696936960805,0.9542597769761397,0.9368213270928221
2024-03-04 05:00:00+00:00,1.0,1.0348314229474642,1.0348314229474642,0.9480801467262152,0.9834605488226823
2024-03-04 06:00:00+00:00,1.0,1.0382401116830826,1.0382401116830826,1.0116289576298136,1.0399334005363794
2024-03-04 07:00:00+00:00,1.0,1.0485740883804995,1.0485740883804995,1.0688809741514795,1.0930116554358456
2024-03-04 08:00:00+00:00,1.0,1.0703619660755175,1.0703619660755175,1.1203521748627596,1.120849820059419
2024-03-04 09:00:00+00:00,1.0,1.0950876409815073,1.0950876409815073,1.1340937448800612,1.1420982856541715
2024-03-04 10:00:00+00:00,1.0,1.1121997332901055,1.1121997332901055,1.1529051266373767,1.1201266459852584
2024-03-04 11:00:00+00:00,1.0,1.1238873591389542,1.1238873591389542,1.121004006679117,1.1216993458721265
2024-03-04 12:00:00+00:00,1.0,1.1170903684825522,1.1088852190111544,1.1106264717231753,1.1246283707660811
2024-03-04 13:00:00+00:00,1.0,1.0,0.9924355826144889,1.0077941867430016,0.8838103065747634
2024-03-04 14:00:00+00:00,1.0,1.0,0.9826369487930586,0.8498345531626079,0.8789985534507472
2024-03-04 15:00:00+00:00,1.0,1.0,0.9804331339368696,0.8926000965232059,0.9515958349617687
2024-03-04 16:00:00+00:00,1.0,1.0,0.977978436352071,0.9802046687157817,0.9435132536377717
2024-03-04 17:00:00+00:00,1.0,1.0,0.9868556179312131,0.9529749995051877,0.9731802238974911
2024-03-04 18:00:00+00:00,1.0,1.0,0.9941356261863855,0.9873502571301236,0.9394526548287143
2024-03-04 19:00:00+00:00,1.0,1.0,1.0071675672964004,0.9449535149442081,0.9599380561511904
2024-03-04 20:00:00+00:00,1.0,1.0,1.0088907064449084,0.9676646976081648,1.0058140425647468
2024-03-04 21:00:00+00:00,1.0,1.0,1.0025222300874352,1.0139620060309777,0.9444811948658726
2024-03-04 22:00:00+00:00,1.0,1.0,0.9767367363060099,0.9087527881206647,0.9446285344550814
2024-03-04 23:00:00+00:00,1.0,1.0,1.0,0.9805706577996566,1.0007237985775812
